135.999999999994	315.291666666667
137.000000000001	314.694444444444
137.999999999998	315.027777777778
138.999999999999	315.027777777778
139.999999999996	315.027777777778
140.999999999998	315.027777777778
141.999999999995	314.847222222222
142.999999999992	314.513888888889
143.999999999999	314.513888888889
144.999999999996	315.013888888889
145.999999999997	314.250000000000
146.999999999994	314.666666666667
147.999999999996	314.500000000000
148.999999999993	314.833333333333
150.000000000000	314.333333333333
150.999999999997	314.666666666667
151.999999999998	314.416666666667
152.999999999995	314.152777777778
153.999999999997	315.027777777778
154.999999999994	314.416666666667
156.000000000001	314.416666666667
156.999999999997	314.583333333333
157.999999999999	314.583333333333
158.999999999996	314.750000000000
159.999999999998	314.500000000000
160.999999999995	314.333333333333
162.000000000001	314.847222222222
162.999999999998	314.666666666667
163.999999999995	314.847222222222
164.999999999997	314.333333333333
165.999999999994	314.583333333333
166.999999999996	313.722222222222
167.999999999993	313.388888888889
168.999999999999	314.250000000000
169.999999999996	314.680555555556
170.999999999998	314.083333333333
171.999999999995	314.083333333333
172.999999999997	314.083333333333
173.999999999994	314.083333333333
175.000000000000	314.083333333333
175.999999999997	313.652777777778
176.999999999999	314.430555555556
177.999999999996	314.263888888889
178.999999999998	314.083333333333
181.000000000001	313.750000000000
181.999999999998	313.916666666667
183.000000000000	313.916666666667
183.999999999997	313.833333333333
184.999999999994	313.652777777778
185.999999999996	313.833333333333
186.999999999993	313.833333333333
187.999999999999	313.486111111111
188.999999999996	313.916666666667
189.999999999998	313.305555555556
190.999999999995	314.083333333333
191.999999999997	314.083333333333
192.999999999994	313.652777777778
194.000000000000	313.652777777778
194.999999999997	313.736111111111
195.999999999999	313.305555555556
196.999999999996	313.486111111111
197.999999999998	314.013888888889
198.999999999995	313.138888888889
200.000000000001	313.138888888889
200.999999999998	313.305555555556
202.000000000000	313.305555555556
202.999999999997	313.305555555556
203.999999999994	313.305555555556
204.999999999996	313.916666666667
205.999999999992	313.916666666667
206.999999999999	313.402777777778
207.999999999996	313.402777777778
208.999999999998	313.222222222222
209.999999999995	313.222222222222
210.999999999996	312.958333333333
211.999999999993	313.305555555556
213.000000000000	313.305555555556
213.999999999997	313.305555555556
214.999999999999	313.138888888889
215.999999999996	313.138888888889
216.999999999997	313.583333333333
217.999999999994	312.708333333333
219.000000000001	312.888888888889
219.999999999998	313.236111111111
221.000000000000	313.652777777778
221.999999999997	313.222222222222
222.999999999998	313.402777777778
223.999999999995	313.402777777778
224.999999999992	312.875000000000
225.999999999999	313.041666666667
226.999999999996	312.527777777778
227.999999999998	313.402777777778
228.999999999995	313.222222222222
229.999999999996	313.222222222222
230.999999999993	313.222222222222
232.000000000000	313.222222222222
232.999999999997	312.708333333333
233.999999999999	312.708333333333
234.999999999996	312.708333333333
235.999999999997	312.708333333333
236.999999999994	312.875000000000
238.000000000001	312.708333333333
240.000000000000	312.708333333333
240.999999999996	313.402777777778
241.999999999998	312.791666666667
242.999999999995	312.791666666667
244.000000000002	313.222222222222
244.999999999999	312.444444444444
245.999999999996	312.875000000000
246.999999999997	312.875000000000
